id	time	stream	text
457	1977-01-20 03:22:51.00	RN	" turning. . ."
458	1977-01-20 03:22:52.00	DM->CMD	"turning. . ."
459	1977-01-20 05:08:40.00	RN	" done"
460	1977-01-20 05:08:41.00	DM->CMD	"done"
461	2019-07-16 15:26:14.17	CMD	"send image"
462	1977-01-20 05:36:08.00	DM->RN	" send image"
463	1977-01-20 05:36:13.00	DM->CMD	"I will send image."
464	2019-07-16 15:26:18.35	CMD	"move to bucket"
465	1977-01-20 06:57:44.00	DM->RN	" move to bucket with rope"
466	1977-01-20 06:57:50.00	DM->CMD	"I will try to move to bucket with rope."
467	1977-01-20 07:09:53.00	RN	" sent"
468	1977-01-20 07:09:54.00	DM->CMD	"sent"
469	1977-01-20 07:38:52.00	RN	" moving. . ."
470	1977-01-20 07:38:53.00	DM->CMD	"moving. . ."
471	1977-01-20 11:37:48.00	RN	" done"
472	1977-01-20 11:37:48.00	DM->CMD	"done"
473	2019-07-16 15:26:45.66	CMD	"send image"
474	1977-01-20 14:25:19.00	DM->RN	" send image"
475	1977-01-20 14:25:24.00	DM->CMD	"I will send image."
476	1977-01-20 15:27:52.00	RN	" sent"
477	1977-01-20 15:27:53.00	DM->CMD	"sent"
478	2019-07-16 15:26:50.44	CMD	"move down the hall four feet"
479	1977-01-20 15:56:59.00	DM->RN	" move forward 5 feet"
480	1977-01-20 15:57:03.00	DM->CMD	"I will move forward 5 feet."
481	1977-01-21 06:42:34.00	RN	" There's an obstruction preventing me from doing that. <beep>"
482	1977-01-21 06:42:35.00	DM->CMD	"There's an obstruction preventing me from doing that. <beep>"
483	2019-07-16 15:27:09.40	CMD	"turn right thirty degrees"
484	1977-01-21 08:21:08.00	DM->CMD	"Can you rephrase that? <beep>"
485	2019-07-16 15:27:12.38	CMD	"turn right thirty degrees"
486	1977-01-21 09:13:32.00	DM->RN	" turn right 30 degrees"
487	1977-01-21 09:13:36.00	DM->CMD	"I will turn right 30 degrees."
488	1977-01-21 09:53:27.00	RN	" turning. . ."
489	1977-01-21 09:53:28.00	DM->CMD	"turning. . ."
490	1977-01-21 11:51:15.00	RN	" done"
491	1977-01-21 11:51:15.00	DM->CMD	"done"
492	2019-07-16 15:27:25.02	CMD	"send image"
493	1977-01-21 12:21:55.00	DM->RN	" send image"
494	1977-01-21 12:21:59.00	DM->CMD	"I will send image."
495	2019-07-16 15:27:28.60	CMD	"move forward five feet"
496	1977-01-21 13:34:28.00	DM->RN	" move forward 5 feet"
497	1977-01-21 13:34:32.00	DM->CMD	"I will move forward 5 feet."
498	1977-01-21 13:34:33.00	RN	" sent"
499	1977-01-21 13:34:33.00	DM->CMD	"sent"
500	1977-01-21 14:03:10.00	RN	" moving. . ."
501	1977-01-21 14:03:11.00	DM->CMD	"moving. . ."
502	1977-01-21 16:41:22.00	RN	" done"
503	1977-01-21 16:41:23.00	DM->CMD	"done"
504	2019-07-16 15:27:47.60	CMD	"send image"
505	1977-01-21 18:46:08.00	DM->RN	" send image"
506	1977-01-21 18:46:12.00	DM->CMD	"I will send image."
507	1977-01-21 19:55:56.00	RN	" sent"
508	1977-01-21 19:55:57.00	DM->CMD	"sent"
509	2019-07-16 15:28:02.68	CMD	"move to room on left"
510	1977-01-22 10:21:08.00	DM->CMD	"Can you repeat that? <beep>"
511	2019-07-16 15:28:05.87	CMD	"move into the room on the left"
512	1977-01-22 11:01:20.00	DM->RN	" move into Office"
513	1977-01-22 11:01:53.00	DM->CMD	"I will try to move into room."
514	1977-01-22 13:35:07.00	RN	" Hmm, I'm not sure what you would like me to do. <beep>"
515	1977-01-22 13:35:07.00	DM->CMD	"Hmm, I'm not sure what you would like me to do. <beep>"
516	2019-07-16 15:28:18.70	CMD	"move forward five feet"
517	1977-01-22 14:36:19.00	DM->RN	" move forward 5 feet"
518	1977-01-22 14:36:53.00	DM->CMD	"I will move forward 5 feet."
519	1977-01-22 15:24:22.00	RN	" moving. . ."
520	1977-01-22 15:24:22.00	DM->CMD	"moving. . ."
521	1977-01-22 17:51:07.00	RN	" done"
522	1977-01-22 17:51:07.00	DM->CMD	"done"
523	2019-07-16 15:28:33.16	CMD	"turn left forty five degrees"
524	1977-01-22 18:43:44.00	DM->RN	" turn left 45 degrees"
525	1977-01-22 18:43:48.00	DM->CMD	"I will turn left 45 degrees."
526	1977-01-22 19:47:12.00	RN	" turning. . ."
527	1977-01-22 19:47:12.00	DM->CMD	"turning. . ."
528	1977-01-23 00:01:29.00	RN	" done"
529	1977-01-23 00:01:29.00	DM->CMD	"done"
530	2019-07-16 15:28:54.86	CMD	"send image"
531	1977-01-23 00:28:41.00	DM->RN	" send image"
532	1977-01-23 00:28:47.00	DM->CMD	"I will send image."
533	1977-01-23 12:40:52.00	RN	" sent"
534	1977-01-23 12:40:53.00	DM->CMD	"sent"
535	2019-07-16 15:28:58.76	CMD	"move to table"
536	1977-01-23 12:44:37.00	DM->RN	" move to Conference table"
537	1977-01-23 12:44:41.00	DM->CMD	"I will try to move to table."
538	1977-01-23 13:21:14.00	RN	" moving. . ."
539	1977-01-23 13:21:14.00	DM->CMD	"moving. . ."
540	1977-01-23 16:49:27.00	RN	" done"
541	1977-01-23 16:49:28.00	DM->CMD	"done"
542	2019-07-16 15:29:16.54	CMD	"turn left ninety degrees"
543	1977-01-23 17:53:01.00	DM->RN	" turn left 90 degrees"
544	1977-01-23 17:53:35.00	DM->CMD	"I will turn left 90 degrees."
545	1977-01-23 18:42:05.00	RN	" turning. . ."
546	1977-01-23 18:42:06.00	DM->CMD	"turning. . ."
547	1977-01-23 21:19:06.00	RN	" done"
548	1977-01-23 21:19:07.00	DM->CMD	"done"
549	2019-07-16 15:29:31.76	CMD	"send image"
550	1977-01-23 21:48:02.00	DM->RN	" send image"
551	1977-01-23 21:48:37.00	DM->CMD	"I will send image."
552	1977-01-23 23:07:42.00	RN	" sent"
553	1977-01-23 23:07:43.00	DM->CMD	"sent"
554	2019-07-16 15:29:36.64	CMD	"turn left ten degrees "
555	1977-01-23 23:22:00.00	DM->CMD	"Can you repeat that? <beep>"
556	2019-07-16 15:29:39.16	CMD	"turn left ten degrees "
557	1977-01-24 00:06:53.00	DM->CMD	"I don't understand"
558	2019-07-16 15:29:42.22	CMD	"turn left ten degrees "
559	1977-01-24 01:03:47.00	DM->RN	" turn left 10 degrees"
560	1977-01-24 01:04:23.00	DM->CMD	"I will turn left 10 degrees."
561	1977-01-24 02:11:01.00	RN	" turning. . ."
562	1977-01-24 02:11:01.00	DM->CMD	"turning. . ."
563	1977-01-24 03:19:16.00	RN	" done"
