id	time	stream	text
473	2018-08-15 15:33:30.48	CMD	"doesn't stop"
474	2018-08-15 15:33:31.23	CMD	"take a picture"
475	2018-08-15 15:33:31.35	DM->RN	"send image"
476	2018-08-15 15:33:31.97	RN	"done and sent"
477	2018-08-15 15:33:33.46	DM->CMD	"done, sent"
478	2018-08-15 15:33:37.96	CMD	"okay"
479	2018-08-15 15:33:38.47	CMD	"<no speech>"
480	2018-08-15 15:33:39.00	CMD	"move forward to your to the entrance on your left"
481	2018-08-15 15:33:44.00	DM->CMD	"processing. . ."
482	2018-08-15 15:33:44.60	CMD	"move forward to the entrance on your left"
483	2018-08-15 15:33:48.76	DM->RN	"move into TV hallway"
484	2018-08-15 15:33:51.28	CMD	"<yawn>"
485	2018-08-15 15:33:54.52	CMD	"and take a picture"
486	2018-08-15 15:33:56.06	CMD	"take a picture"
487	2018-08-15 15:33:57.80	DM->RN	"send image"
488	2018-08-15 15:33:58.63	CMD	"take a picture"
489	2018-08-15 15:34:00.82	CMD	"stop"
490	2018-08-15 15:34:01.03	RN	"done and sent"
491	2018-08-15 15:34:01.30	CMD	"take a take a picture"
492	2018-08-15 15:34:02.79	DM->CMD	"done, sent"
493	2018-08-15 15:34:43.88	CMD	"<X: alright so how many doorways were there"
494	2018-08-15 15:34:46.57	CMD	"now is that is the same as entrances"
495	2018-08-15 15:34:49.86	CMD	"<X: um maybe>"
496	2018-08-15 15:34:50.88	CMD	"all right i'll say twelve"
497	2018-08-15 15:34:52.22	CMD	"<X: okay>"
498	2018-08-15 15:34:52.49	CMD	"<no speech>"
499	2018-08-15 15:34:53.26	CMD	"<X: um how many shoes were there>"
500	2018-08-15 15:34:55.51	CMD	"i had seven"
501	2018-08-15 15:34:56.52	CMD	"um"
502	2018-08-15 15:34:57.36	CMD	"seven"
503	2018-08-15 15:34:57.86	CMD	"<X: okay>"
504	2018-08-15 15:34:58.42	CMD	"<no speech>"
505	2018-08-15 15:34:58.97	CMD	"<X: and do you think there's anything that indicates that the environment has been recently occupied"
506	2018-08-15 15:35:03.00	CMD	"yes <pause .63> clothes shoes suitcase computer phone>"
507	2018-08-15 15:35:07.76	CMD	"couch tv"
508	2018-08-15 15:35:09.31	CMD	"<no speech>"
509	2018-08-15 15:35:10.75	CMD	"<X: okay>"
510	2018-08-15 15:35:10.88	CMD	"<no speech>"
511	2018-08-15 15:35:24.43	DM->CMD	"Great job, teammate!  Task complete.  <beep>"
