id	time	stream	text
457	2019-06-11 14:38:40.43	DM->CMD	"I'm not sure which room you are referring to.  <beep>"
458	2019-06-11 14:38:46.27	CMD	"turn ninety degrees to the left"
459	2019-06-11 14:38:46.33	DM->RN	"turn left 90 degrees"
460	2019-06-11 14:38:46.33	DM->CMD	"I will turn left 90 degrees."
461	2019-06-11 14:38:49.97	RN	"turning. . ."
462	2019-06-11 14:38:49.98	DM->CMD	"turning. . ."
463	2019-06-11 14:38:57.00	RN	"done"
464	2019-06-11 14:38:57.01	DM->CMD	"done"
465	2019-06-11 14:38:58.77	CMD	"take a picture"
466	2019-06-11 14:38:58.82	DM->RN	"send image"
467	2019-06-11 14:38:58.82	DM->CMD	"I will send image."
468	2019-06-11 14:39:04.27	RN	"sent"
469	2019-06-11 14:39:04.28	DM->CMD	"sent"
470	2019-06-11 14:39:06.77	CMD	"move to the door on your left"
471	2019-06-11 14:39:06.83	DM->RN	"move to door on left"
472	2019-06-11 14:39:06.87	DM->CMD	"I will try to move to door on left."
473	2019-06-11 14:39:10.98	RN	"moving. . ."
474	2019-06-11 14:39:10.99	DM->CMD	"moving. . ."
475	2019-06-11 14:39:19.81	RN	"done"
476	2019-06-11 14:39:19.83	DM->CMD	"done"
477	2019-06-11 14:39:39.17	CMD	"move to the door on your right"
478	2019-06-11 14:39:39.23	DM->RN	"move to door on right"
479	2019-06-11 14:39:39.27	DM->CMD	"I will try to move to door on right."
480	2019-06-11 14:39:41.62	RN	"moving. . ."
481	2019-06-11 14:39:41.63	DM->CMD	"moving. . ."
482	2019-06-11 14:40:00.68	RN	"done"
483	2019-06-11 14:40:00.74	DM->CMD	"done"
484	2019-06-11 14:40:06.47	CMD	"turn one eighty degrees to the left"
485	2019-06-11 14:40:06.53	DM->RN	"turn left 180"
486	2019-06-11 14:40:06.57	DM->CMD	"I will turn left 180."
487	2019-06-11 14:40:09.07	RN	"turning. . ."
488	2019-06-11 14:40:09.08	DM->CMD	"turning. . ."
489	2019-06-11 14:40:18.83	RN	"done"
490	2019-06-11 14:40:18.84	DM->CMD	"done"
491	2019-06-11 14:40:28.52	CMD	"take a picture"
492	2019-06-11 14:40:28.58	DM->RN	"send image"
493	2019-06-11 14:40:28.62	DM->CMD	"I will send image."
494	2019-06-11 14:40:34.20	RN	"sent"
495	2019-06-11 14:40:34.21	DM->CMD	"sent"
496	2019-06-11 14:40:55.92	CMD	"task complete"
497	2019-06-11 14:40:55.98	DM->CMD	"Can you repeat that?  <beep>"
498	2019-06-11 14:40:59.47	CMD	"task complete"
499	2019-06-11 14:40:59.53	DM->RN	"end task"
500	2019-06-11 14:40:59.53	DM->CMD	"Processing...."
501	2019-06-11 14:41:02.12	RN	"Great job, teammate!  Task complete.  <beep>"
