id	time	stream	text
442	2019-10-31 08:54:53.75	DM->CMD	"I will turn right 15 degrees."
443	2019-10-31 08:54:55.74	RN	" turning. . ."
444	2019-10-31 08:54:55.76	DM->CMD	"turning. . ."
445	2019-10-31 08:54:59.19	RN	" done"
446	2019-10-31 08:54:59.24	DM->CMD	"done"
447	2019-10-31 08:54:57.24	CMD	"take a picture"
448	2019-10-31 08:55:04.66	DM->RN	" send image"
449	2019-10-31 08:55:04.66	DM->CMD	"I will send image."
450	2019-10-31 08:55:07.28	RN	" sent"
451	2019-10-31 08:55:07.34	DM->CMD	"sent"
452	2019-10-31 08:55:31.20	CMD	"task complete"
453	2019-10-31 08:55:38.67	DM->CMD	"Can you repeat that? <beep>"
454	2019-10-31 08:55:34.49	CMD	"task complete"
455	2019-10-31 08:55:41.96	DM->RN	" end task"
456	2019-10-31 08:55:41.99	DM->CMD	"Processing...."
457	2019-10-31 08:55:45.12	RN	" Good job!"
