id	time	stream	text
463	2019-12-05 10:45:41.30	RN	" turning. . ."
464	2019-12-05 10:45:41.45	DM->CMD	"turning. . ."
465	2019-12-05 10:45:49.36	RN	" done"
466	2019-12-05 10:45:49.44	DM->CMD	"done"
467	2019-12-05 22:45:49.05	CMD	"take a picture"
468	2019-12-05 10:45:52.71	DM->RN	" send image"
469	2019-12-05 10:45:52.74	DM->CMD	"I will send image."
470	2019-12-05 10:45:55.39	RN	" sent"
471	2019-12-05 10:45:55.48	DM->CMD	"sent"
472	2019-12-05 22:45:58.25	CMD	"go forward five feet"
473	2019-12-05 10:46:01.95	DM->RN	" move forward 5 feet"
474	2019-12-05 10:46:01.96	DM->CMD	"I will move forward 5 feet."
475	2019-12-05 10:46:03.80	RN	" moving. . ."
476	2019-12-05 10:46:03.87	DM->CMD	"moving. . ."
477	2019-12-05 10:46:10.77	RN	" done"
478	2019-12-05 10:46:10.84	DM->CMD	"done"
479	2019-12-05 22:46:11.55	CMD	"turn left ninety degrees"
480	2019-12-05 10:46:15.17	DM->RN	"turn left 90 degrees"
481	2019-12-05 10:46:15.20	DM->CMD	"I will turn left 90 degrees."
482	2019-12-05 10:46:16.36	RN	" turning. . ."
483	2019-12-05 10:46:16.47	DM->CMD	"turning. . ."
484	2019-12-05 10:46:25.21	RN	" done"
485	2019-12-05 10:46:25.27	DM->CMD	"done"
486	2019-12-05 22:46:23.60	CMD	"take a picture"
487	2019-12-05 10:46:27.30	DM->CMD	"I will send image."
488	2019-12-05 10:46:29.46	RN	" sent"
489	2019-12-05 10:46:29.99	DM->CMD	"sent"
490	2019-12-05 22:47:46.62	CMD	"task complete"
491	2019-12-05 10:47:50.31	DM->RN	" end task"
492	2019-12-05 10:47:50.31	DM->CMD	"Processing...."
493	2019-12-05 10:47:52.93	RN	" Great job, teammate! Task complete. <beep>"
