id	time	stream	text
453	2019-10-31 09:23:37.67	RN	" sent"
454	2019-10-31 09:23:37.74	DM->CMD	"sent"
455	2019-10-31 09:23:41.85	CMD	"move through the room"
456	2019-10-31 09:23:49.37	DM->CMD	"I will try to move into room."
457	2019-10-31 09:23:50.49	RN	" moving. . ."
458	2019-10-31 09:23:50.54	DM->CMD	"moving. . ."
459	2019-10-31 09:24:02.89	RN	" done"
460	2019-10-31 09:24:02.93	DM->CMD	"done"
461	2019-10-31 09:24:01.45	CMD	"turn left"
462	2019-10-31 09:24:08.96	DM->RN	" move into room on left"
463	2019-10-31 09:24:08.97	DM->CMD	"I will try to move into room on left."
464	2019-10-31 09:24:04.30	CMD	"turn left"
465	2019-10-31 09:24:11.76	DM->CMD	"How far should I rotate left? <beep>"
466	2019-10-31 09:24:08.22	CMD	"ninety degree"
467	2019-10-31 09:24:15.66	DM->RN	"turn left 90 degrees"
468	2019-10-31 09:24:15.67	DM->CMD	"I will turn left 90 degrees."
469	2019-10-31 09:24:17.95	RN	" turning. . ."
470	2019-10-31 09:24:17.98	DM->CMD	"turning. . ."
471	2019-10-31 09:24:28.76	RN	" done"
472	2019-10-31 09:24:28.84	DM->CMD	"done"
473	2019-10-31 09:24:25.37	CMD	"take a picture"
474	2019-10-31 09:24:32.92	DM->RN	" send image"
475	2019-10-31 09:24:32.92	DM->CMD	"I will send image."
476	2019-10-31 09:24:34.79	RN	" sent"
477	2019-10-31 09:24:34.98	DM->CMD	"sent"
478	2019-10-31 09:24:37.07	CMD	"exit room"
479	2019-10-31 09:24:44.57	DM->CMD	"I will try to go through doorway."
480	2019-10-31 09:24:51.36	RN	" Do you mean the one on the right? <beep>"
481	2019-10-31 09:24:51.37	DM->CMD	"Do you mean the one on the right? <beep>"
482	2019-10-31 09:24:37.00	CMD	"yes"
483	2019-10-31 09:24:52.51	CMD	"yes"
484	2019-10-31 09:24:57.48	CMD	"exit the room on the right"
485	2019-10-31 09:25:05.02	DM->RN	" move into room"
486	2019-10-31 09:25:05.02	DM->CMD	"I will try to move into room."
487	2019-10-31 09:25:16.76	RN	" The one to my right? <beep>"
488	2019-10-31 09:25:16.76	DM->CMD	"The one to my right? <beep>"
489	2019-10-31 09:25:13.96	CMD	"yes"
490	1975-02-24 14:49:13.00	DM->CMD	"Can you repeat that? <beep>"
491	2019-10-31 09:25:18.14	CMD	"onto your right"
492	2019-10-31 09:25:25.62	DM->CMD	"I think you are more familiar with doors than I am."
493	2019-10-31 09:25:31.71	CMD	"task complete"
494	2019-10-31 09:25:39.26	DM->RN	" end task"
495	2019-10-31 09:25:39.27	DM->CMD	"Processing...."
496	2019-10-31 09:25:42.56	RN	" Good job!"
