id	time	stream	text
455	2018-08-23 11:06:36.43	CMD	"<no speech>"
456	2018-08-23 11:06:36.87	CMD	"<X: how many shovels were there>"
457	2018-08-23 11:06:37.78	CMD	"i only saw two"
458	2018-08-23 11:06:39.07	CMD	"<no speech>"
459	2018-08-23 11:06:39.83	CMD	"<X: and do you think there was anything that you could use to coordinate operations or activities in a xxx type of environment>"
460	2018-08-23 11:06:45.61	CMD	"um i don't think so i i couldn't see anything"
461	2018-08-23 11:06:49.02	CMD	"<no speech>"
462	2018-08-23 11:06:49.81	CMD	"<X: okay and were the last occupants speakers of english or a foreign language>"
463	2018-08-23 11:06:53.81	CMD	"i think it was chinese because there was chinese writing on the wall"
464	2018-08-23 11:07:00.61	DM->CMD	"Great job, teammate!  Task complete.  <beep>"
